lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.234002;273501;61.6277;0.230937;277132;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.45532;140560;61.5944;0.221033;289550;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.310375;206202;61.619;0.221066;289506;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.871937;73399.8;61.5627;0.216884;295088;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.238552;268285;61.6278;5.08016;12598;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.234981;272363;61.632;3.58944;17830.1;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.233101;274559;61.6419;0.221257;289256;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;3.22892;19820.9;61.6418;0.757114;84531.5;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;5.63475;11358.1;61.1434;0.225941;283259;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.239117;267651;61.6419;0.22188;288444;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.229145;279299;61.5918;0.21777;293889;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.238542;268296;61.6629;0.220826;289821;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.233962;273549;61.6307;0.216114;296140;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.236246;270904;61.6276;0.223024;286965;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.232684;275052;61.6327;0.220144;290719;88.3704
Lamport_Lecture_atomic;64;1000;30;256000;0;0;0.4;0;-1;-1;0.240366;266260;61.6537;0.218235;293262;88.3704
